Wavelength,GE 200 W Clear,GE Reveal 3 Way,GE Wattmiser 52 W frosted,Quartz Halogen 60W,RAB QH 300 W,Spot 60 W,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
1450,0.00021997500000000002,0.00008527079999999999,0.0000346799,0.0000183161,0.0000614888,0.0000434042
1451,0.000219638,0.0000851761,0.0000346362,0.000018299300000000003,0.0000614259,0.00004337930000000001
1452,0.00021930700000000002,0.0000850939,0.0000345945,0.000018282,0.0000613703,0.0000433512
1453,0.000218998,0.0000849999,0.0000345551,0.000018259000000000003,0.0000613221,0.0000433395
1454,0.00021869900000000001,0.000084906,0.000034515700000000006,0.0000182416,0.0000612642,0.0000432996
1455,0.000218361,0.0000848343,0.000034479000000000006,0.0000182227,0.0000612146,0.000043222999999999996
1456,0.000218004,0.0000847624,0.0000344369,0.000018199900000000002,0.0000611699,0.0000431737
1457,0.000217667,0.00008466,0.0000343937,0.000018184,0.0000611043,0.000043127800000000004
1458,0.000217324,0.0000845638,0.0000343461,0.000018163200000000003,0.0000610374,0.0000430745
1459,0.000217002,0.0000844793,0.0000343069,0.0000181377,0.000060984,0.0000430416
1460,0.00021671399999999999,0.0000843718,0.0000342769,0.0000181188,0.0000609238,0.0000430212
1461,0.00021645300000000002,0.0000842738,0.0000342399,0.0000180973,0.000060857700000000005,0.0000429883
1462,0.00021617900000000002,0.000084207,0.0000342022,0.000018076600000000002,0.000060807,0.0000429481
1463,0.000215856,0.00008412980000000001,0.000034162199999999996,0.000018065600000000002,0.000060755400000000004,0.000042904
1464,0.000215551,0.000084032,0.0000341201,0.0000180481,0.0000606863,0.0000428475
1465,0.000215261,0.0000839395,0.0000340753,0.0000180266,0.000060616900000000006,0.000042803
1466,0.000214982,0.0000838621,0.0000340337,0.0000180076,0.0000605642,0.0000427766
1467,0.00021470900000000002,0.0000837993,0.0000339879,0.000017986599999999998,0.000060520400000000004,0.000042740899999999996
1468,0.00021440600000000002,0.0000837206,0.0000339376,0.0000179628,0.0000604561,0.0000426922
1469,0.000214109,0.00008362070000000001,0.0000339106,0.000017938699999999998,0.0000603837,0.000042661900000000006
1470,0.00021382699999999998,0.000083529,0.0000338799,0.0000179201,0.0000603142,0.0000426233
1471,0.000213567,0.0000834453,0.000033831800000000004,0.000017900800000000003,0.00006024680000000001,0.000042578100000000005
1472,0.000213306,0.00008335960000000001,0.0000337955,0.0000178845,0.000060173,0.000042536
1473,0.000213018,0.00008326609999999999,0.000033757700000000004,0.000017860500000000003,0.000060102,0.000042501200000000006
1474,0.000212711,0.00008317900000000001,0.0000337006,0.0000178273,0.0000600387,0.0000424531
1475,0.000212409,0.0000830929,0.0000336488,0.0000178047,0.000059972,0.0000424092
1476,0.000212111,0.00008299510000000001,0.000033617,0.000017785900000000002,0.0000598954,0.0000423809
1477,0.000211826,0.0000828956,0.0000335826,0.0000177628,0.000059822800000000006,0.0000423413
1478,0.00021154,0.0000828011,0.000033528599999999996,0.000017744800000000003,0.0000597596,0.0000422933
1479,0.00021124000000000002,0.0000827193,0.0000334845,0.0000177269,0.0000596928,0.0000422549
1480,0.000210959,0.0000826297,0.000033455,0.000017702800000000003,0.0000596134,0.000042213000000000004
1481,0.00021070100000000001,0.0000825422,0.000033415300000000005,0.0000176774,0.0000595433,0.0000421779
1482,0.000210411,0.0000824775,0.000033370499999999995,0.000017654,0.0000594878,0.0000421524
1483,0.00021009700000000002,0.0000823912,0.000033332100000000006,0.000017633200000000003,0.000059411400000000005,0.000042107
1484,0.000209817,0.0000822856,0.0000332925,0.000017608300000000002,0.0000593193,0.0000420549
1485,0.000209534,0.000082187,0.0000332352,0.0000175832,0.000059247500000000005,0.0000420116
1486,0.000209227,0.0000821055,0.000033183,0.0000175653,0.0000591834,0.000041967
1487,0.00020894299999999998,0.0000820215,0.0000331527,0.0000175491,0.00005911870000000001,0.0000419184
1488,0.00020868700000000002,0.0000819266,0.0000331165,0.000017532800000000003,0.000059058500000000004,0.0000418766
1489,0.000208415,0.00008182770000000001,0.0000330707,0.0000175163,0.0000589918,0.0000418519
1490,0.000208109,0.0000817268,0.0000330228,0.000017500000000000002,0.0000589168,0.0000418319
1491,0.00020782800000000002,0.00008165260000000001,0.000032976600000000005,0.0000174807,0.0000588419,0.0000418
1492,0.00020754800000000003,0.00008158799999999999,0.0000329345,0.000017458600000000003,0.0000587677,0.000041764299999999996
1493,0.000207244,0.0000815133,0.0000328868,0.000017440000000000002,0.0000587008,0.0000417325
1494,0.000206943,0.000081434,0.000032839700000000003,0.000017417,0.0000586336,0.000041691
1495,0.000206665,0.0000813463,0.0000328084,0.0000173973,0.0000585567,0.0000416527
1496,0.000206381,0.0000812492,0.0000327643,0.0000173812,0.0000584768,0.000041617300000000006
1497,0.000206092,0.0000811481,0.000032706199999999995,0.0000173595,0.0000583928,0.000041569
1498,0.00020579500000000002,0.0000810573,0.000032658,0.0000173437,0.000058304400000000004,0.0000415127
1499,0.00020549999999999998,0.0000809673,0.0000326124,0.0000173303,0.0000582193,0.0000414661
1500,0.00020519899999999998,0.0000808754,0.000032565700000000006,0.000017313100000000002,0.000058141600000000006,0.0000414282
1501,0.00020488300000000002,0.0000807972,0.0000325227,0.0000172968,0.000058072,0.00004139
1502,0.000204579,0.0000807235,0.000032474799999999996,0.000017275599999999998,0.0000580015,0.0000413529
1503,0.00020428,0.0000806417,0.000032424,0.000017256400000000003,0.000057933,0.000041304300000000004
1504,0.000203994,0.0000805471,0.0000323764,0.000017235699999999998,0.0000578662,0.0000412586
1505,0.000203709,0.0000804627,0.000032327000000000004,0.0000172096,0.0000577904,0.000041236200000000003
1506,0.00020342,0.0000803773,0.0000322776,0.0000171879,0.0000577129,0.0000412096
1507,0.00020313700000000002,0.000080278,0.0000322279,0.0000171685,0.000057641,0.0000411657
1508,0.000202845,0.00008019719999999999,0.0000321795,0.0000171584,0.000057568900000000004,0.0000411274
1509,0.00020253,0.0000801047,0.000032125599999999996,0.0000171444,0.000057481,0.0000410989
1510,0.000202253,0.00008001590000000001,0.0000320791,0.0000171208,0.0000573979,0.0000410793
1511,0.00020199800000000003,0.00007995180000000001,0.0000320436,0.000017105,0.000057328700000000006,0.0000410507
1512,0.00020171700000000002,0.0000798744,0.000031999600000000004,0.0000170895,0.0000572608,0.000041025
1513,0.00020146400000000002,0.0000798019,0.0000319551,0.0000170732,0.0000571985,0.000041007099999999996
1514,0.00020119200000000002,0.0000797252,0.0000319144,0.00001706,0.0000571277,0.0000409613
1515,0.00020088700000000002,0.0000796305,0.0000318718,0.0000170393,0.0000570406,0.0000409248
1516,0.000200591,0.00007954179999999999,0.000031825399999999995,0.0000170137,0.0000569492,0.0000408955
1517,0.000200344,0.0000794443,0.000031782499999999996,0.000016987200000000002,0.0000568681,0.0000408385
1518,0.000200081,0.00007934660000000001,0.0000317412,0.000016963900000000002,0.0000567969,0.0000407856
1519,0.000199787,0.00007925509999999999,0.000031696099999999996,0.0000169452,0.0000567176,0.0000407413
1520,0.000199514,0.0000791679,0.0000316499,0.000016926900000000002,0.000056642600000000006,0.0000407062
1521,0.000199251,0.0000790993,0.0000316052,0.0000169132,0.000056577700000000006,0.0000406807
1522,0.00019896800000000002,0.0000790106,0.0000315616,0.0000168952,0.0000565016,0.0000406292
1523,0.00019869200000000001,0.00007890289999999999,0.0000315176,0.000016874099999999998,0.0000564148,0.0000405733
1524,0.000198431,0.00007880760000000001,0.0000314675,0.0000168567,0.0000563312,0.0000405482
1525,0.00019814599999999998,0.00007871190000000001,0.000031418,0.000016832900000000003,0.0000562584,0.0000405204
1526,0.00019783500000000002,0.00007861840000000001,0.000031372200000000004,0.0000168144,0.000056178400000000004,0.0000404956
1527,0.000197524,0.0000785276,0.0000313296,0.000016803700000000003,0.0000560934,0.0000404661
1528,0.000197249,0.0000784367,0.0000312911,0.000016784299999999998,0.0000560228,0.000040411
1529,0.000196992,0.00007834589999999999,0.0000312471,0.0000167696,0.0000559418,0.00004036
1530,0.00019671,0.0000782592,0.0000312034,0.000016755200000000002,0.0000558562,0.0000403147
1531,0.00019639499999999998,0.0000781752,0.0000311603,0.0000167318,0.0000557877,0.000040274999999999996
1532,0.000196085,0.0000780946,0.0000311137,0.00001672,0.0000557259,0.0000402569
1533,0.000195803,0.00007800700000000001,0.0000310737,0.0000167059,0.0000556493,0.000040247199999999996
1534,0.000195535,0.0000778975,0.0000310373,0.0000166854,0.0000555598,0.0000402014
1535,0.00019525899999999998,0.0000777856,0.0000309894,0.0000166696,0.0000554799,0.0000401394
1536,0.000194984,0.0000776897,0.0000309397,0.000016653200000000002,0.000055408,0.0000401037
1537,0.000194696,0.000077601,0.0000309019,0.000016634,0.0000553371,0.0000400611
1538,0.000194407,0.0000774954,0.0000308705,0.0000166139,0.0000552584,0.0000400142
1539,0.00019413,0.00007739079999999999,0.0000308335,0.0000165932,0.0000551827,0.0000399906
1540,0.000193845,0.0000772962,0.0000307944,0.0000165745,0.000055111,0.0000399673
1541,0.00019358500000000002,0.0000771976,0.0000307682,0.0000165551,0.0000550362,0.0000399331
1542,0.00019332800000000002,0.0000770949,0.0000307356,0.000016537900000000003,0.000054962,0.0000398998
1543,0.000193028,0.0000770014,0.0000306826,0.0000165247,0.000054896800000000006,0.0000398807
1544,0.000192747,0.0000768956,0.000030639500000000004,0.0000165085,0.0000548243,0.0000398475
1545,0.00019248399999999998,0.00007677190000000001,0.0000306127,0.0000164897,0.0000547401,0.0000397968
1546,0.000192195,0.000076653,0.0000305862,0.000016470599999999998,0.0000546571,0.000039746499999999996
1547,0.000191912,0.0000765329,0.000030559400000000004,0.0000164499,0.0000545731,0.000039689000000000006
1548,0.00019164800000000002,0.00007643400000000001,0.0000305263,0.0000164359,0.000054506300000000004,0.0000396557
1549,0.000191406,0.0000763399,0.0000304879,0.000016421600000000002,0.000054435600000000004,0.000039637
1550,0.000191137,0.0000762302,0.0000304496,0.000016404800000000003,0.000054355800000000006,0.0000396105
1551,0.000190838,0.0000761269,0.000030411,0.0000163856,0.00005428560000000001,0.0000395692
1552,0.000190554,0.0000760236,0.0000303792,0.0000163669,0.000054222000000000004,0.0000395316
1553,0.000190269,0.0000759134,0.0000303546,0.0000163479,0.0000541638,0.0000394855
1554,0.000189984,0.0000758068,0.0000303186,0.0000163291,0.0000541005,0.0000394367
1555,0.000189716,0.0000756955,0.0000302813,0.0000163164,0.000054033900000000005,0.0000394088
1556,0.000189451,0.0000755813,0.0000302574,0.000016299,0.000053968500000000003,0.000039378900000000003
1557,0.000189165,0.0000754742,0.0000302218,0.0000162741,0.0000538952,0.0000393398
1558,0.0001889,0.0000753691,0.0000301855,0.0000162569,0.0000538372,0.0000392972
1559,0.000188672,0.0000752648,0.0000301682,0.0000162405,0.000053784100000000006,0.000039253200000000006
1560,0.000188439,0.00007515810000000001,0.0000301454,0.0000162199,0.000053712700000000005,0.000039226999999999996
1561,0.000188185,0.0000750361,0.0000301093,0.0000162074,0.0000536467,0.0000392051
1562,0.000187932,0.000074903,0.000030074900000000002,0.0000161912,0.0000535874,0.000039162900000000004
1563,0.000187658,0.00007476629999999999,0.000030042,0.0000161674,0.0000535082,0.000039125
1564,0.00018737400000000003,0.0000746479,0.0000300149,0.0000161489,0.0000534327,0.0000390924
1565,0.000187118,0.000074545,0.0000299951,0.000016131800000000004,0.0000533685,0.000039043300000000006
1566,0.000186841,0.00007443130000000001,0.000029962300000000003,0.0000161129,0.0000532939,0.0000389995
1567,0.000186569,0.0000743056,0.0000299204,0.0000160902,0.00005322,0.0000389681
1568,0.00018633900000000002,0.0000741741,0.0000298888,0.0000160636,0.000053152,0.000038929
1569,0.00018609800000000002,0.0000740423,0.0000298591,0.0000160404,0.0000530872,0.0000388803
1570,0.000185854,0.0000739237,0.0000298282,0.000016021,0.0000530171,0.00003884
1571,0.00018559700000000002,0.00007382700000000001,0.0000298056,0.0000160077,0.000052953100000000006,0.0000387969
1572,0.00018529499999999998,0.0000737227,0.000029775300000000003,0.0000159955,0.0000528972,0.0000387519
1573,0.000185027,0.0000736006,0.000029738400000000003,0.0000159799,0.000052825200000000004,0.0000387147
1574,0.0001848,0.00007347910000000001,0.0000297106,0.0000159674,0.0000527537,0.0000386696
1575,0.00018453800000000001,0.0000733559,0.000029680600000000002,0.000015946599999999997,0.0000526844,0.000038623
1576,0.000184255,0.0000732314,0.000029642200000000002,0.0000159249,0.000052614,0.000038588
1577,0.000183963,0.0000731268,0.0000296022,0.0000159078,0.0000525628,0.000038568199999999994
1578,0.00018365400000000003,0.0000730372,0.0000295654,0.0000158882,0.000052506800000000004,0.0000385395
1579,0.00018334500000000001,0.0000729324,0.000029535400000000002,0.0000158718,0.0000524345,0.0000384925
1580,0.000183071,0.0000728291,0.0000295086,0.0000158502,0.0000523692,0.000038435
1581,0.000182842,0.000072736,0.0000294801,0.0000158324,0.000052307100000000006,0.0000383675
1582,0.00018257699999999998,0.000072616,0.0000294437,0.000015815800000000002,0.000052238600000000005,0.0000383151
1583,0.000182282,0.0000724888,0.0000294015,0.00001579,0.0000521682,0.0000382763
1584,0.000182034,0.00007239550000000001,0.0000293651,0.0000157716,0.0000521092,0.0000382308
1585,0.000181776,0.0000723057,0.0000293306,0.000015756699999999998,0.0000520508,0.0000381982
1586,0.000181511,0.00007220559999999999,0.0000292936,0.0000157329,0.0000519851,0.0000381716
1587,0.00018126800000000003,0.0000721226,0.000029263700000000002,0.000015707499999999998,0.0000519314,0.0000381484
1588,0.000181023,0.0000720531,0.0000292396,0.000015690499999999998,0.0000518809,0.000038150200000000006
1589,0.00018078900000000002,0.0000719744,0.0000292088,0.0000156747,0.0000518184,0.000038108900000000004
1590,0.000180547,0.00007188609999999999,0.0000291795,0.0000156544,0.000051744400000000006,0.000038034499999999996
1591,0.00018029700000000003,0.0000718113,0.000029151,0.0000156368,0.0000516728,0.0000379906
1592,0.000180055,0.0000717356,0.0000291144,0.0000156168,0.0000516118,0.000037941900000000003
1593,0.000179791,0.0000716561,0.000029083999999999998,0.0000155972,0.000051552500000000005,0.000037896
1594,0.00017952299999999998,0.00007159419999999999,0.0000290525,0.000015586,0.0000514998,0.0000378847
1595,0.000179257,0.0000715133,0.000029010100000000002,0.000015570100000000002,0.000051435500000000006,0.0000378639
1596,0.00017899200000000002,0.0000714051,0.000028965600000000003,0.0000155491,0.0000513523,0.0000378166
1597,0.000178726,0.0000713047,0.0000289175,0.0000155292,0.000051271400000000005,0.0000377837
1598,0.000178445,0.0000712221,0.0000288819,0.000015509900000000002,0.0000511921,0.000037744600000000005
1599,0.000178152,0.00007113700000000001,0.000028853799999999998,0.0000154919,0.0000511114,0.0000376875
1600,0.00017788000000000002,0.0000710625,0.0000288121,0.000015472,0.0000510391,0.0000376335
1601,0.000177618,0.00007100900000000001,0.000028767500000000002,0.0000154508,0.0000509724,0.000037579799999999996
1602,0.000177343,0.0000709356,0.0000287302,0.0000154242,0.000050895000000000007,0.0000375268
1603,0.000177085,0.00007085819999999999,0.000028693199999999998,0.0000153948,0.000050810500000000004,0.0000374758
1604,0.00017681900000000002,0.0000707923,0.0000286488,0.0000153819,0.0000507329,0.000037440599999999995
1605,0.000176545,0.0000707142,0.000028606900000000002,0.0000153721,0.0000506571,0.000037410600000000004
1606,0.000176284,0.0000706311,0.000028573000000000002,0.000015350600000000002,0.0000505722,0.0000373641
1607,0.000176006,0.00007056170000000001,0.0000285441,0.0000153335,0.0000504937,0.000037336200000000003
1608,0.000175737,0.00007049859999999999,0.000028514600000000003,0.0000153132,0.000050424,0.0000373251
1609,0.000175479,0.0000704342,0.000028476499999999997,0.000015290500000000002,0.0000503485,0.000037288
1610,0.000175212,0.00007037140000000001,0.0000284289,0.0000152665,0.0000502708,0.000037259300000000004
1611,0.000174964,0.0000703,0.000028375000000000002,0.000015240399999999999,0.0000501951,0.000037231300000000004
1612,0.000174709,0.0000702425,0.000028333500000000002,0.0000152227,0.0000501239,0.000037185700000000006
1613,0.00017444200000000002,0.0000701971,0.000028308900000000003,0.000015203299999999999,0.0000500508,0.0000371516
1614,0.00017419100000000003,0.00007013809999999999,0.0000282778,0.000015181699999999999,0.0000499743,0.0000371118
1615,0.000173919,0.0000700706,0.0000282273,0.000015162600000000001,0.000049895099999999996,0.0000370786
1616,0.00017364,0.00007000140000000001,0.0000281756,0.0000151459,0.000049803600000000005,0.0000370383
1617,0.00017336899999999999,0.00006992760000000001,0.000028137200000000002,0.000015125299999999999,0.0000497079,0.000036975300000000005
1618,0.000173095,0.0000698509,0.0000280998,0.0000151021,0.000049620900000000005,0.0000369334
1619,0.000172836,0.0000697866,0.0000280616,0.0000150887,0.000049540800000000005,0.0000368921
1620,0.00017258100000000002,0.0000697314,0.0000280237,0.0000150735,0.000049460700000000006,0.00003684
1621,0.00017232600000000002,0.00006966269999999999,0.0000279767,0.0000150467,0.000049371,0.0000367954
1622,0.000172072,0.00006958979999999999,0.000027937,0.000015025699999999999,0.0000492778,0.0000367467
1623,0.000171804,0.000069528,0.0000279021,0.000015006,0.0000491884,0.0000367086
1624,0.000171544,0.0000694653,0.0000278657,0.0000149792,0.000049108400000000006,0.0000366796
1625,0.00017130999999999998,0.00006939910000000001,0.000027832800000000002,0.000014958600000000001,0.0000490294,0.000036631700000000004
1626,0.000171072,0.00006934600000000001,0.0000277888,0.0000149448,0.0000489436,0.0000365865
1627,0.000170802,0.0000692821,0.000027747700000000002,0.000014925300000000001,0.000048853899999999997,0.0000365467
1628,0.000170537,0.0000691835,0.0000277156,0.0000148958,0.0000487539,0.0000364755
1629,0.000170309,0.0000690952,0.000027679700000000002,0.0000148727,0.000048660500000000006,0.000036412500000000004
1630,0.000170048,0.0000690254,0.0000276392,0.000014857199999999999,0.0000485858,0.0000363972
1631,0.000169765,0.0000689511,0.0000275942,0.000014837400000000001,0.0000485153,0.0000363737
1632,0.000169519,0.00006889090000000001,0.0000275539,0.0000148174,0.0000484356,0.000036329300000000005
1633,0.00016925200000000003,0.0000688314,0.0000275164,0.000014794200000000001,0.0000483515,0.000036297799999999997
1634,0.000168982,0.0000687494,0.0000274703,0.000014764700000000001,0.000048267100000000004,0.000036249200000000005
1635,0.000168746,0.0000686721,0.0000274225,0.000014739900000000001,0.0000481831,0.0000361801
1636,0.000168495,0.000068606,0.000027379,0.0000147201,0.000048106500000000004,0.000036130799999999996
1637,0.00016821500000000001,0.00006853910000000001,0.0000273308,0.0000147016,0.000048031900000000003,0.0000360926
1638,0.000167934,0.0000684769,0.000027291699999999998,0.0000146822,0.0000479601,0.0000360481
1639,0.000167665,0.0000684124,0.0000272628,0.0000146591,0.0000478897,0.0000360054
1640,0.000167412,0.0000683545,0.000027215300000000004,0.0000146387,0.0000478179,0.00003597
1641,0.000167142,0.00006828470000000001,0.0000271596,0.0000146164,0.0000477482,0.0000359482
1642,0.00016688,0.0000682014,0.000027121,0.0000145951,0.0000476841,0.0000359354
1643,0.00016661100000000002,0.00006814290000000001,0.0000270827,0.000014581500000000001,0.000047626799999999996,0.000035913
1644,0.000166302,0.00006809030000000001,0.0000270276,0.0000145671,0.0000475689,0.0000358775
1645,0.000165985,0.0000680223,0.0000269713,0.0000145495,0.0000475034,0.0000358216
1646,0.00016568800000000002,0.00006795080000000001,0.0000269263,0.0000145272,0.0000474365,0.0000357653
1647,0.000165389,0.00006788,0.000026880800000000002,0.0000145008,0.000047367,0.0000357387
1648,0.000165079,0.0000678098,0.000026835000000000003,0.0000144827,0.0000473035,0.0000357057
1649,0.000164766,0.0000677376,0.0000267858,0.000014468800000000001,0.000047262800000000004,0.0000356644
1650,0.000164436,0.0000676788,0.000026723500000000003,0.0000144576,0.000047232000000000005,0.0000356353
1651,0.0001641,0.00006762740000000001,0.00002666,0.0000144476,0.0000471779,0.0000355847
1652,0.00016378100000000002,0.00006754780000000001,0.0000266057,0.000014420300000000002,0.000047101900000000004,0.0000355329
1653,0.000163481,0.0000674738,0.0000265682,0.000014393,0.000047043200000000004,0.0000355158
1654,0.000163155,0.0000674218,0.0000265221,0.0000143722,0.0000469898,0.000035475800000000003
1655,0.00016279,0.0000673402,0.0000264554,0.0000143435,0.0000469224,0.000035399100000000005
1656,0.00016245999999999999,0.00006726070000000001,0.0000264,0.0000143233,0.0000468742,0.000035356400000000006
1657,0.000162162,0.00006720310000000001,0.000026350599999999998,0.0000143082,0.0000468388,0.000035333900000000004
1658,0.000161849,0.0000671229,0.0000263006,0.0000142862,0.0000467916,0.0000352994
1659,0.00016155800000000001,0.0000670469,0.000026256399999999998,0.000014268100000000002,0.0000467522,0.0000352843
1660,0.00016125999999999998,0.00006696810000000001,0.0000262095,0.000014247900000000001,0.0000467106,0.0000352525
1661,0.00016094000000000001,0.00006688230000000001,0.0000261691,0.000014226100000000001,0.0000466658,0.000035192300000000005
1662,0.00016065399999999998,0.0000668214,0.0000261311,0.0000142092,0.0000466248,0.0000351785
1663,0.00016039500000000003,0.0000667596,0.0000260836,0.000014189900000000001,0.0000465767,0.000035166299999999996
1664,0.000160133,0.0000666866,0.000026039300000000003,0.000014173,0.000046543300000000005,0.000035118200000000005
1665,0.000159839,0.0000666142,0.0000259917,0.0000141557,0.000046509000000000005,0.0000350912
1666,0.000159543,0.00006653199999999999,0.0000259372,0.000014133,0.0000464541,0.0000350299
1667,0.000159271,0.0000664546,0.000025897300000000004,0.0000141167,0.0000464133,0.0000349484
1668,0.000159005,0.00006640409999999999,0.000025861200000000002,0.0000141001,0.000046391700000000005,0.0000349173
1669,0.000158739,0.0000663271,0.000025814900000000002,0.000014078600000000001,0.0000463467,0.000034878
1670,0.000158439,0.00006623350000000001,0.0000257647,0.0000140644,0.0000462971,0.0000348336
1671,0.00015817,0.000066167,0.0000257225,0.0000140482,0.0000462684,0.0000348078
1672,0.000157935,0.0000660968,0.0000256924,0.000014028300000000001,0.0000462347,0.0000347744
1673,0.000157696,0.00006602600000000001,0.0000256576,0.0000140105,0.000046206700000000006,0.0000347396
1674,0.00015747500000000002,0.0000659682,0.0000256176,0.0000139948,0.0000461898,0.0000346956
1675,0.000157226,0.0000659015,0.0000255827,0.0000139782,0.0000461585,0.0000346554
1676,0.000156939,0.0000658231,0.000025554,0.0000139551,0.000046122400000000004,0.0000346314
1677,0.000156699,0.0000657493,0.000025517499999999998,0.0000139408,0.000046095,0.0000345852
1678,0.000156477,0.0000656751,0.0000254736,0.000013924900000000001,0.000046063,0.0000345386
1679,0.000156252,0.0000656059,0.0000254425,0.000013899500000000001,0.0000460317,0.0000345106
1680,0.000156049,0.0000655279,0.000025415,0.000013883100000000001,0.0000459905,0.0000344723
1681,0.000155829,0.0000654455,0.0000253803,0.000013869200000000001,0.000045940000000000004,0.000034442599999999994
1682,0.000155578,0.0000653796,0.000025349900000000003,0.000013848400000000001,0.0000459046,0.0000344063
1683,0.000155357,0.00006529680000000001,0.000025326,0.0000138272,0.0000458733,0.0000343406
1684,0.000155162,0.00006519360000000001,0.0000252975,0.0000138093,0.0000458545,0.0000342955
1685,0.000154928,0.0000651191,0.0000252572,0.000013791400000000001,0.0000458311,0.000034257
1686,0.00015471299999999998,0.000065079,0.000025236800000000002,0.000013773,0.0000458052,0.0000342308
1687,0.000154495,0.0000650044,0.0000252117,0.000013754100000000001,0.0000457707,0.0000341923
1688,0.00015426699999999998,0.0000649157,0.0000251712,0.0000137362,0.000045729199999999996,0.0000341461
1689,0.00015406500000000002,0.000064844,0.0000251464,0.000013718500000000001,0.000045699,0.0000341032
1690,0.000153875,0.0000647688,0.0000251214,0.0000137001,0.000045673,0.00003405890000000001
1691,0.000153663,0.0000646948,0.000025076600000000003,0.0000136885,0.000045647600000000007,0.0000340271
1692,0.00015345900000000002,0.0000646263,0.000025047300000000003,0.000013681600000000001,0.0000456281,0.0000339897
1693,0.000153265,0.0000645582,0.000025027400000000004,0.0000136744,0.000045596900000000004,0.000033967900000000004
1694,0.00015305,0.00006449159999999999,0.000024991200000000002,0.0000136729,0.0000455634,0.000033983800000000005
1695,0.000152824,0.00006442100000000001,0.0000249549,0.0000136566,0.0000455263,0.000033952400000000004
1696,0.000152602,0.0000643566,0.00002493,0.0000136332,0.0000454795,0.0000339047
1697,0.000152401,0.0000642886,0.0000249027,0.0000136137,0.0000454471,0.0000338677
1698,0.00015218000000000002,0.000064207,0.0000248701,0.0000135867,0.0000454146,0.0000337991
1699,0.000151941,0.0000641315,0.0000248451,0.0000135673,0.0000453847,0.000033745900000000005
1700,0.000151711,0.0000640569,0.0000248168,0.000013553300000000001,0.0000453643,0.0000337096
1701,0.00015146000000000002,0.0000639655,0.0000247876,0.000013527300000000002,0.0000453306,0.000033666
1702,0.000151202,0.0000638866,0.000024759500000000002,0.000013507399999999999,0.000045282700000000006,0.0000336205
1703,0.000150968,0.0000638086,0.000024726800000000002,0.000013491400000000001,0.0000452404,0.0000335785
1704,0.00015073000000000002,0.000063745,0.000024697600000000002,0.000013475900000000001,0.0000452181,0.0000335547
1705,0.00015047,0.000063683,0.0000246644,0.0000134647,0.0000451906,0.0000335319
1706,0.000150201,0.0000636151,0.0000246216,0.0000134524,0.000045165,0.0000334984
1707,0.000149955,0.0000635511,0.000024583500000000003,0.000013434099999999999,0.000045155000000000004,0.0000334514
1708,0.000149714,0.0000634703,0.0000245482,0.000013421,0.000045128300000000006,0.000033398
1709,0.000149467,0.0000633878,0.0000245036,0.0000134081,0.00004508,0.0000333696
1710,0.000149216,0.0000633117,0.000024459600000000002,0.0000133898,0.0000450471,0.000033343600000000004
1711,0.00014896699999999999,0.0000632296,0.0000244277,0.0000133793,0.0000450172,0.0000333016
1712,0.000148738,0.0000631631,0.0000243985,0.0000133724,0.0000449808,0.0000332648
1713,0.00014851800000000002,0.0000630965,0.0000243744,0.0000133564,0.0000449562,0.0000332244
1714,0.00014830599999999999,0.00006303259999999999,0.000024359200000000002,0.0000133432,0.0000449387,0.0000331847
1715,0.000148085,0.0000629578,0.0000243281,0.0000133319,0.0000449093,0.000033145
1716,0.000147861,0.0000628509,0.0000242872,0.0000133146,0.0000448601,0.0000331131
1717,0.000147643,0.0000627625,0.0000242552,0.0000132988,0.0000448161,0.000033065900000000005
1718,0.00014743400000000003,0.0000626885,0.000024224099999999997,0.0000132779,0.000044788000000000006,0.000032990699999999996
1719,0.00014724,0.0000626052,0.0000242017,0.0000132562,0.000044747500000000005,0.000032963600000000004
1720,0.00014702299999999998,0.00006252530000000001,0.0000241825,0.000013238200000000001,0.0000446967,0.0000329603
1721,0.00014681,0.0000624425,0.000024153700000000002,0.0000132151,0.0000446619,0.0000329147
1722,0.000146613,0.0000623489,0.000024125700000000002,0.000013195500000000001,0.0000446238,0.000032859100000000005
1723,0.00014641199999999998,0.0000622762,0.0000241086,0.000013180900000000001,0.0000445857,0.000032834500000000006
1724,0.000146219,0.0000622315,0.000024082800000000003,0.000013159300000000001,0.0000445602,0.0000328079
1725,0.000146018,0.0000621693,0.000024047200000000002,0.0000131398,0.000044518500000000004,0.0000327666
1726,0.00014582800000000003,0.0000620919,0.0000240174,0.0000131302,0.0000444673,0.0000327422
1727,0.00014568100000000002,0.0000620272,0.0000239889,0.000013117500000000001,0.0000444266,0.0000326966
1728,0.000145499,0.0000619541,0.0000239628,0.0000130962,0.000044392300000000005,0.000032642100000000004
1729,0.00014529,0.0000618922,0.0000239444,0.0000130814,0.000044367900000000006,0.0000326245
1730,0.000145098,0.0000618364,0.0000239179,0.0000130712,0.0000443382,0.000032611800000000005
1731,0.000144902,0.00006175520000000001,0.0000238845,0.0000130531,0.00004429410000000001,0.0000325851
1732,0.000144708,0.0000616828,0.0000238552,0.0000130355,0.0000442487,0.0000325258
1733,0.000144516,0.00006163260000000001,0.0000238216,0.0000130238,0.00004421060000000001,0.0000324578
